Price,Close,High,Low,Open,Volume
Ticker,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS,HOMEFIRST.NS
Date,,,,,
2021-02-03,523.5241088867188,635.1159841538824,518.0164745755103,614.0777550649091,24532661
2021-02-04,556.2722778320312,589.1197190388981,511.0698944289399,513.848514750794,7574165
2021-02-05,543.7188720703125,571.6044102159412,540.8409784161249,565.6501976095252,1179817
2021-02-08,532.6043090820312,551.1616164321744,529.9249013992824,547.8371448476854,828561
2021-02-09,537.0203857421875,551.657825144087,529.2798608572019,533.596701361426,739612
2021-02-10,548.8295288085938,550.7646599981393,538.1119583495334,540.9401850785277,676897
2021-02-11,544.7608642578125,554.0890946256325,542.825732986124,548.1845487278176,292700
2021-02-12,546.4478759765625,565.6501870458942,538.9058371409883,545.7532057382439,763879
2021-02-15,513.9974365234375,543.5700149055637,497.52410824389307,497.52410824389307,859299
2021-02-16,503.478271484375,523.7225871278799,501.59277699078143,519.5050201069544,570066
2021-02-17,524.6157836914062,530.9173012636984,504.1233440036613,504.1233440036613,807258
2021-02-18,539.253173828125,543.8180456036157,525.9554090691903,530.9172525509751,534485
2021-02-19,550.1692504882812,566.4936677109615,532.1577337341425,538.0623398167239,1057354
2021-02-22,533.99365234375,566.6426116378543,529.9745706272714,550.7647100858303,536525
2021-02-23,530.3218383789062,545.5050668273675,526.6500622074724,535.7798660320337,155268
2021-02-24,526.7989501953125,539.799017741506,507.1004538573738,533.8944113018925,77095
2021-02-25,553.7417602539062,559.0509088171185,528.2874776919015,531.8104351956171,399541
2021-02-26,533.5470581054688,549.6730495506708,530.9172568112689,540.9401564971506,254453
2021-03-01,526.4515991210938,544.4631153828659,523.474492999768,533.9935770673673,327207
2021-03-02,532.0585327148438,534.9363657653856,520.0012281026497,529.875309337941,298815
2021-03-03,534.837158203125,543.8180834157308,529.9249207007305,532.9516333211933,383507
2021-03-04,539.650146484375,543.3715295199459,528.1386925220966,529.9249442652936,303360
2021-03-05,526.0546875,541.8333759731256,523.474552794549,539.8486383321984,224014
2021-03-08,519.8523559570312,535.8791358209098,519.0088667302515,530.6691997782065,213512
2021-03-09,514.6920776367188,525.8562261007135,513.0546449675801,523.1768183554784,173801
2021-03-10,516.0813598632812,526.4020191618205,513.7989238365029,518.0164910529301,243978
2021-03-12,511.16912841796875,519.5050503009812,509.08517823190704,518.9096532676443,314517
2021-03-15,498.020263671875,513.4516159184338,492.76069112154636,513.4516159184338,200377
2021-03-16,494.1003723144531,511.0698832321076,492.21487783131136,500.25307040122027,174018
2021-03-17,474.9972839355469,495.9362700799004,471.9209348325905,494.10038188259654,211420
2021-03-18,465.6194152832031,483.0850805178983,463.0392505556764,477.27974773682547,471459
2021-03-19,464.37896728515625,475.8408141994417,455.2987690221067,464.3293306769904,454857
2021-03-22,466.21484375,476.13853161428005,456.24154956027536,461.4514856890224,293107
2021-03-23,449.9896240234375,471.07746006506983,447.5583084600553,467.10798504546847,243069
2021-03-24,452.5201721191406,461.79882644211847,449.6423086604091,449.6423086604091,227214
2021-03-25,462.1461486816406,463.63470183786063,452.5697658155389,456.1919360567607,323493
2021-03-26,455.29876708984375,471.97058013995735,451.5773843042859,462.79116926891464,143941
2021-03-30,444.28350830078125,458.474369529484,442.8445614773425,454.008710086015,111325
2021-03-31,444.9781494140625,455.44765808491985,441.60410166056056,441.60410166056056,96033
2021-04-01,458.8216857910156,461.3026076020575,444.68043146807713,444.68043146807713,142753
2021-04-05,444.4323425292969,459.46672275695465,439.9170466294457,458.57359695540185,146809
2021-04-06,448.79876708984375,459.7644296610813,444.03540920475655,444.58119990326145,141410
2021-04-07,456.7873229980469,460.459099482799,447.8560042580788,449.4438003132335,114265
2021-04-08,500.104248046875,516.031754509692,455.4972602306704,455.4972602306704,452247
2021-04-09,488.394287109375,510.0775509244845,486.2607002976603,496.13478173390786,175579
2021-04-12,439.222412109375,475.34462833058575,436.64224731828335,475.34462833058575,210201
2021-04-13,453.41326904296875,458.2262634654891,442.6956988169915,442.6956988169915,93100
2021-04-15,465.5697937011719,470.7797296464561,444.82929285212157,444.82929285212157,142324
2021-04-16,472.7148742675781,480.3064893753535,461.20339036610653,466.41332645953753,134284
2021-04-19,459.66522216796875,465.4209488673775,451.87512133787715,457.9781831605431,81219
2021-04-20,471.42474365234375,479.26448069043784,460.7071736963845,460.7071736963845,165120
2021-04-22,470.8293762207031,481.2988546565726,467.05835671443464,470.4820410933941,124439
2021-04-23,465.2720947265625,475.24538855516187,462.9896284296093,473.26065105417166,86175
2021-04-26,461.7491760253906,474.352271503481,460.50871506434595,470.2835534943162,58831
2021-04-27,462.9400329589844,472.8637206965832,462.34460563779015,462.44384857210446,105421
2021-04-28,468.4476623535156,474.7988466630212,464.57743023563586,464.57743023563586,76644
2021-04-29,474.8980407714844,479.31409370730137,468.4972806722941,473.3598813631113,110708
2021-04-30,493.9019470214844,509.2340565722155,474.0545716986952,477.3293765130789,357479
2021-05-03,485.0698547363281,502.13861011907477,476.53550732964703,500.15387252967133,106976
2021-05-04,507.1500549316406,520.9936115818347,499.2607412699308,510.02794863289375,662382
2021-05-05,529.3790893554688,535.9783047968705,507.79507036586404,510.07750623709603,554063
2021-05-06,517.272216796875,534.8867623089028,511.2187915810578,530.9172872639389,182358
2021-05-07,512.3599853515625,520.1997228854884,507.7951132238228,518.5126838576253,103902
2021-05-10,507.39813232421875,515.2378697165734,502.63477441403325,511.06990883164286,88908
2021-05-11,501.0469665527344,507.9935476742786,500.15384075118817,505.11568440943404,69289
2021-05-12,486.9553527832031,505.90957148755615,486.31028887451515,496.43246213537964,81793
2021-05-14,489.3370361328125,493.356117451926,477.5774604015707,491.0736814433637,114266
2021-05-17,501.2454833984375,502.13860925519407,487.69965543100164,496.18439649722734,79312
2021-05-18,508.8866882324219,511.5164896753029,495.68819583263655,501.2454669479587,118246
2021-05-19,503.9744567871094,510.4744900259209,496.7301470137943,506.20728639062,71359
2021-05-20,506.1576843261719,509.7798546023641,497.4744574977229,506.1080780010289,123566
2021-05-21,507.44775390625,514.4439715927336,505.1156813440888,510.82180151644343,65284
2021-05-24,508.5889892578125,519.0088612328506,507.1004361185213,510.8218189667492,62489
2021-05-25,527.5928344726562,535.3332980851237,513.6996729125534,513.7988855530888,380407
2021-05-26,526.7989501953125,536.7723050329465,519.3065779126665,532.9020425076511,115695
